Date,Close,High,Low,Open,Volume
,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS
2023-11-17,248.4499969482422,258.6000061035156,246.35000610351562,253.64999389648438,1074771
2023-11-20,246.5500030517578,250.60000610351562,244.39999389648438,248.4499969482422,408956
2023-11-21,250.8000030517578,253.6999969482422,245.5500030517578,247.75,750249
2023-11-22,248.0,254.4499969482422,246.85000610351562,251.9499969482422,439692
2023-11-23,257.25,260.8999938964844,248.8000030517578,248.8000030517578,2041627
2023-11-24,273.04998779296875,278.8500061035156,257.8500061035156,257.8999938964844,10961383
2023-11-28,280.04998779296875,285.25,274.3500061035156,276.5,4246424
2023-11-29,277.25,282.8999938964844,275.0,281.8999938964844,1105312
2023-11-30,274.8500061035156,286.70001220703125,270.0,278.29998779296875,2746042
2023-12-01,272.5,277.29998779296875,272.0,277.0,593475
2023-12-04,273.20001220703125,275.5,270.04998779296875,275.0,622668
2023-12-05,281.8500061035156,284.8999938964844,272.6000061035156,274.3999938964844,2152400
2023-12-06,279.6000061035156,289.04998779296875,277.6000061035156,283.3500061035156,1070940
2023-12-07,283.25,286.45001220703125,276.54998779296875,280.0,1134919
2023-12-08,280.3999938964844,285.3999938964844,277.29998779296875,284.0,693248
2023-12-11,273.20001220703125,281.8500061035156,272.0,281.8500061035156,747101
2023-12-12,266.6000061035156,275.3999938964844,265.0,273.20001220703125,972153
2023-12-13,268.5,272.45001220703125,264.3999938964844,268.0,879956
2023-12-14,265.79998779296875,270.0,265.0,270.0,512548
2023-12-15,267.8500061035156,270.8500061035156,266.6000061035156,268.0,734193
2023-12-18,267.70001220703125,275.0,266.70001220703125,268.29998779296875,1375950
2023-12-19,264.3999938964844,269.5,263.8500061035156,269.3500061035156,501091
2023-12-20,247.25,266.5,242.35000610351562,265.70001220703125,932105
2023-12-21,256.95001220703125,259.5,240.60000610351562,244.85000610351562,795836
2023-12-22,261.3999938964844,263.70001220703125,253.4499969482422,257.8999938964844,560092
2023-12-26,258.54998779296875,262.0,256.0,261.3999938964844,369302
2023-12-27,264.6499938964844,269.6000061035156,259.3500061035156,259.8999938964844,1702649
2023-12-28,271.0,276.3500061035156,265.8999938964844,266.8999938964844,1670912
2023-12-29,286.79998779296875,291.0,269.1499938964844,270.0,3910786
2024-01-01,307.5,310.0,287.95001220703125,287.95001220703125,7510877
2024-01-02,338.3999938964844,344.70001220703125,308.1000061035156,309.0,18403129
2024-01-03,387.25,399.0,339.0,340.0,26734140
2024-01-04,384.8999938964844,401.20001220703125,374.0,390.3500061035156,4400438
2024-01-05,420.54998779296875,423.3500061035156,385.0,387.0,7511505
2024-01-08,398.1499938964844,420.5,393.0,412.0,2655082
2024-01-09,399.6499938964844,412.0,385.0,402.1000061035156,2304524
2024-01-10,388.3500061035156,404.0,385.0,401.0,705027
2024-01-11,385.6000061035156,397.79998779296875,383.1000061035156,392.20001220703125,905225
2024-01-12,384.45001220703125,394.95001220703125,371.5,385.0,1051960
2024-01-15,394.54998779296875,403.3999938964844,383.6000061035156,386.25,1493762
2024-01-16,380.3999938964844,397.5,377.1000061035156,396.0,681162
2024-01-17,372.95001220703125,385.0,371.1499938964844,378.0,549078
2024-01-18,379.1000061035156,384.79998779296875,360.1499938964844,373.0,701614
2024-01-19,374.1499938964844,385.0,370.04998779296875,383.0,421929
2024-01-23,362.3500061035156,385.95001220703125,357.0,383.0,477982
2024-01-24,376.95001220703125,380.20001220703125,359.5,363.0,418833
2024-01-25,372.25,377.79998779296875,370.29998779296875,376.1000061035156,180153
2024-01-29,370.79998779296875,389.79998779296875,343.0,372.20001220703125,770752
2024-01-30,371.95001220703125,377.0,368.0,370.0,355209
2024-01-31,382.25,385.0,368.0,376.70001220703125,191180
2024-02-01,370.6499938964844,387.20001220703125,369.0,382.0,204865
2024-02-02,363.79998779296875,375.0,362.25,374.0,198534
2024-02-05,353.5,377.5,349.0,370.0,379488
2024-02-06,371.1000061035156,371.1499938964844,345.0,354.0,305498
2024-02-07,361.6000061035156,376.0,352.54998779296875,371.0,270620
2024-02-08,356.1499938964844,370.0,355.0,366.0,101958
2024-02-09,358.3500061035156,363.5,348.5,356.1499938964844,107935
2024-02-12,341.20001220703125,361.0,340.45001220703125,361.0,116053
2024-02-13,354.3500061035156,356.8999938964844,325.1000061035156,343.95001220703125,183333
2024-02-14,341.8500061035156,350.95001220703125,336.6499938964844,349.8999938964844,386472
2024-02-15,352.3999938964844,353.45001220703125,338.1000061035156,341.79998779296875,129825
2024-02-16,360.6000061035156,365.0,350.0,350.1000061035156,150921
2024-02-19,378.6000061035156,378.6000061035156,363.0,364.0,351495
2024-02-20,368.5,386.0,365.0,383.0,301876
2024-02-21,360.75,379.0,358.04998779296875,374.0,496512
2024-02-22,348.45001220703125,363.79998779296875,345.0,359.0,260220
2024-02-23,357.54998779296875,359.3999938964844,348.8999938964844,354.0,265984
2024-02-26,351.54998779296875,365.0,348.0,357.0,198435
2024-02-27,344.8500061035156,354.75,342.95001220703125,349.0,170685
2024-02-28,354.54998779296875,356.8999938964844,338.5,342.04998779296875,534547
2024-02-29,364.8500061035156,372.25,346.0,353.95001220703125,967278
2024-03-01,379.79998779296875,383.0,365.8500061035156,365.95001220703125,422727
2024-03-04,381.04998779296875,388.0,366.1000061035156,384.0,241840
2024-03-05,391.8500061035156,394.8999938964844,375.0,382.3999938964844,568162
2024-03-06,391.95001220703125,393.5,375.0,391.54998779296875,290034
2024-03-07,389.8999938964844,395.0,381.1499938964844,391.54998779296875,162271
2024-03-11,395.8999938964844,402.5,387.0,389.1000061035156,389738
2024-03-12,376.1000061035156,396.0,376.1000061035156,395.0,234562
2024-03-13,357.29998779296875,376.0,357.29998779296875,376.0,215806
2024-03-14,350.0,368.0,339.45001220703125,351.04998779296875,234625
2024-03-15,345.75,353.75,334.5,350.0,252987
2024-03-18,363.0,363.0,340.8999938964844,342.54998779296875,153328
2024-03-19,359.04998779296875,381.1499938964844,354.0,369.0,340169
2024-03-20,352.79998779296875,363.8999938964844,345.79998779296875,360.0,132868
2024-03-21,367.25,368.29998779296875,356.8500061035156,361.0,152651
2024-03-22,376.79998779296875,384.0,361.0,367.0,152032
2024-03-26,366.95001220703125,384.0,363.0,376.79998779296875,213192
2024-03-27,372.1000061035156,375.0,365.0,373.0,516694
2024-03-28,368.29998779296875,374.0,363.1000061035156,370.25,151452
2024-04-01,379.25,386.0,365.20001220703125,365.20001220703125,214745
2024-04-02,384.25,387.0,374.0,382.8999938964844,140922
2024-04-03,393.3500061035156,395.0,375.0,383.95001220703125,289889
2024-04-04,413.0,413.0,396.0,398.0,593643
2024-04-05,433.6499938964844,433.6499938964844,410.0,419.0,770561
2024-04-08,455.29998779296875,455.29998779296875,455.29998779296875,455.29998779296875,464118
2024-04-09,452.29998779296875,472.79998779296875,437.29998779296875,472.79998779296875,534772
2024-04-10,429.70001220703125,429.70001220703125,429.70001220703125,429.70001220703125,65304
2024-04-12,408.25,408.25,408.25,408.25,55137
2024-04-15,387.8500061035156,387.8500061035156,387.8500061035156,387.8500061035156,43221
2024-04-16,368.45001220703125,368.45001220703125,368.45001220703125,368.45001220703125,62488
2024-04-18,350.04998779296875,350.04998779296875,350.04998779296875,350.04998779296875,83387
2024-04-19,332.54998779296875,332.54998779296875,332.54998779296875,332.54998779296875,63338
2024-04-22,315.95001220703125,315.95001220703125,315.95001220703125,315.95001220703125,92823
2024-04-23,300.1499938964844,300.1499938964844,300.1499938964844,300.1499938964844,119875
2024-04-24,285.1499938964844,285.1499938964844,285.1499938964844,285.1499938964844,216781
2024-04-25,270.8999938964844,283.70001220703125,270.8999938964844,270.8999938964844,14322218
2024-04-26,257.3500061035156,257.3500061035156,257.3500061035156,257.3500061035156,592866
2024-04-29,244.5,253.6999969482422,244.5,244.5,4763671
2024-04-30,232.3000030517578,232.3000030517578,232.3000030517578,232.3000030517578,410800
2024-05-02,237.35000610351562,243.8000030517578,220.6999969482422,220.6999969482422,12162582
2024-05-03,225.5,239.5,225.5,238.5500030517578,2436000
2024-05-06,214.25,227.0,214.25,222.0,2266070
2024-05-07,210.25,223.39999389648438,208.1999969482422,213.5,2037804
2024-05-08,220.3000030517578,220.75,211.0,211.0,1178205
2024-05-09,212.14999389648438,229.6999969482422,210.0,223.39999389648438,2222178
2024-05-10,219.0,220.75,210.0,215.89999389648438,772695
2024-05-13,214.5500030517578,223.10000610351562,213.14999389648438,222.5,613196
2024-05-14,219.39999389648438,225.25,215.0,216.8000030517578,1295655
2024-05-15,217.39999389648438,220.6999969482422,216.0,220.0,522641
2024-05-16,218.64999389648438,222.39999389648438,217.0,220.0,507202
2024-05-17,216.3000030517578,220.0,215.60000610351562,219.0,460922
2024-05-21,215.8000030517578,220.8000030517578,214.14999389648438,220.8000030517578,402554
2024-05-22,211.4499969482422,216.9499969482422,208.0,216.25,658206
2024-05-23,213.0,215.0,209.89999389648438,211.75,487823
2024-05-24,223.64999389648438,223.64999389648438,215.25,216.0,1252563
2024-05-27,217.89999389648438,227.5,217.0,222.4499969482422,1124178
2024-05-28,213.5500030517578,220.0,212.0,219.6999969482422,502771
2024-05-29,212.0500030517578,215.0,211.10000610351562,213.89999389648438,484025
2024-05-30,205.75,213.75,204.5,212.0,487389
2024-05-31,205.85000610351562,208.8000030517578,202.5,208.8000030517578,326334
2024-06-03,211.6999969482422,216.0,207.3000030517578,216.0,595956
2024-06-04,203.39999389648438,209.0,201.14999389648438,207.0,980348
2024-06-05,210.0,213.0,196.10000610351562,204.10000610351562,700191
2024-06-06,219.85000610351562,220.4499969482422,210.5,210.5,974868
2024-06-07,220.8000030517578,226.60000610351562,218.85000610351562,220.9499969482422,1448966
2024-06-10,218.0800018310547,229.60000610351562,215.25,222.0,2489722
2024-06-11,218.94000244140625,223.72999572753906,217.8000030517578,219.1999969482422,1583834
2024-06-12,222.36000061035156,225.39999389648438,219.64999389648438,219.8000030517578,1056722
2024-06-13,234.39999389648438,238.8000030517578,220.0,224.0,2950880
2024-06-14,234.27000427246094,241.6999969482422,231.55999755859375,235.89999389648438,2616801
2024-06-18,235.89999389648438,238.3699951171875,229.75,234.5,1176942
2024-06-19,232.97999572753906,238.27999877929688,231.5,235.0,977417
2024-06-20,238.11000061035156,241.39999389648438,231.25,232.0,1528819
2024-06-21,237.75,245.13999938964844,234.25,241.0,1551799
2024-06-24,240.94000244140625,242.0,233.52000427246094,236.11000061035156,754808
2024-06-25,240.4499969482422,246.38999938964844,237.0,243.0,1147819
2024-06-26,247.64999389648438,250.0,237.44000244140625,242.39999389648438,1554931
2024-06-27,244.85000610351562,250.5500030517578,238.10000610351562,247.64999389648438,1144132
2024-06-28,240.38999938964844,246.32000732421875,239.0,244.0,506829
2024-07-01,241.22999572753906,243.80999755859375,239.35000610351562,242.0,485267
2024-07-02,235.08999633789062,242.49000549316406,233.10000610351562,241.10000610351562,757621
2024-07-03,240.27000427246094,245.49000549316406,235.25,235.25,1006900
2024-07-04,242.92999267578125,245.0,238.0399932861328,241.0,663799
2024-07-05,251.42999267578125,258.0,241.00999450683594,242.92999267578125,2251361
2024-07-08,244.50999450683594,253.19000244140625,243.0,252.10000610351562,1042364
2024-07-09,244.5800018310547,248.0,242.8000030517578,245.00999450683594,503354
2024-07-10,239.64999389648438,246.9499969482422,236.0,242.1999969482422,585504
2024-07-11,237.7899932861328,244.0,235.10000610351562,241.0,450714
2024-07-12,235.89999389648438,241.5500030517578,235.0,239.5,474527
2024-07-15,237.16000366210938,239.49000549316406,234.4199981689453,236.8000030517578,305941
2024-07-16,237.08999633789062,238.3000030517578,234.8000030517578,237.39999389648438,259041
2024-07-18,231.17999267578125,237.39999389648438,230.0,237.08999633789062,502045
2024-07-19,221.0,230.69000244140625,219.91000366210938,230.0,574433
2024-07-22,223.3300018310547,226.89999389648438,217.3000030517578,220.8000030517578,320244
2024-07-23,223.17999267578125,224.6999969482422,215.00999450683594,224.6999969482422,367868
2024-07-24,229.42999267578125,233.0,221.5,221.5,613306
2024-07-25,226.9499969482422,229.05999755859375,224.64999389648438,226.52000427246094,554934
2024-07-26,226.66000366210938,232.0,225.5,229.0,410138
2024-07-29,226.97999572753906,228.49000549316406,225.0,226.89999389648438,367622
2024-07-30,227.99000549316406,228.6999969482422,225.1999969482422,226.5500030517578,427585
2024-07-31,229.5399932861328,235.39999389648438,228.10000610351562,228.10000610351562,626284
2024-08-01,227.25,232.75999450683594,226.0,232.0500030517578,374365
2024-08-02,226.24000549316406,231.2899932861328,222.97000122070312,224.25,490633
2024-08-05,217.02000427246094,225.35000610351562,214.5,222.49000549316406,747184
2024-08-06,212.8800048828125,221.0,210.1300048828125,221.0,526868
2024-08-07,215.6199951171875,218.83999633789062,212.10000610351562,216.89999389648438,689216
2024-08-08,218.82000732421875,221.89999389648438,213.85000610351562,216.02000427246094,570325
2024-08-09,218.7100067138672,221.1999969482422,215.91000366210938,221.14999389648438,359489
2024-08-12,215.13999938964844,219.99000549316406,214.10000610351562,217.22999572753906,312456
2024-08-13,215.6999969482422,220.83999633789062,212.8300018310547,215.8000030517578,352370
2024-08-14,214.22000122070312,216.61000061035156,212.55999755859375,215.00999450683594,255553
2024-08-16,213.2899932861328,216.7899932861328,210.8300018310547,216.44000244140625,299263
2024-08-19,212.5,218.2899932861328,208.5,215.0,594155
2024-08-20,213.41000366210938,217.08999633789062,212.64999389648438,214.0,417457
2024-08-21,213.97000122070312,216.6999969482422,213.10000610351562,213.10000610351562,369950
2024-08-22,214.89999389648438,216.16000366210938,212.02000427246094,214.64999389648438,439895
2024-08-23,222.8000030517578,229.66000366210938,213.77999877929688,218.0,2205468
2024-08-26,232.63999938964844,239.85000610351562,224.0,224.00999450683594,4143281
2024-08-27,232.91000366210938,236.60000610351562,230.94000244140625,232.14999389648438,780132
2024-08-28,229.27000427246094,234.97999572753906,228.3000030517578,233.1999969482422,510749
2024-08-29,225.77000427246094,229.10000610351562,224.35000610351562,229.10000610351562,357452
2024-08-30,221.36000061035156,227.8300018310547,220.5,225.77000427246094,537770
2024-09-02,227.49000549316406,229.39999389648438,219.7899932861328,222.60000610351562,790841
2024-09-03,220.77000427246094,231.5,220.0,228.35000610351562,848716
2024-09-04,225.75999450683594,228.36000061035156,220.13999938964844,220.77000427246094,751539
2024-09-05,224.5399932861328,227.72999572753906,223.19000244140625,226.89999389648438,409558
2024-09-06,225.72000122070312,232.27000427246094,224.08999633789062,228.5,1212886
2024-09-09,231.02000427246094,235.35000610351562,221.10000610351562,225.72000122070312,1150047
2024-09-10,230.88999938964844,236.0,229.1999969482422,235.49000549316406,732642
2024-09-11,224.1199951171875,232.9499969482422,222.99000549316406,231.0,535414
2024-09-12,225.36000061035156,231.0,223.9499969482422,226.0,630981
2024-09-13,226.05999755859375,230.8000030517578,225.0,226.75,563272
2024-09-16,224.57000732421875,227.64999389648438,223.39999389648438,227.3000030517578,299462
2024-09-17,224.22999572753906,228.0,223.50999450683594,225.64999389648438,367244
2024-09-18,219.74000549316406,225.64999389648438,217.6999969482422,225.0,588065
2024-09-19,218.25,221.89999389648438,215.25999450683594,221.39999389648438,629876
2024-09-20,218.41000366210938,221.97999572753906,217.60000610351562,219.8000030517578,306464
2024-09-23,217.63999938964844,220.22000122070312,217.1999969482422,219.94000244140625,831125
2024-09-24,219.1199951171875,220.85000610351562,217.0,218.5,383885
2024-09-25,216.25999450683594,221.0,215.74000549316406,219.0,247530
2024-09-26,212.6699981689453,217.22999572753906,211.99000549316406,216.0,483746
2024-09-27,212.4600067138672,216.92999267578125,211.7100067138672,212.99000549316406,475403
2024-09-30,215.94000244140625,218.0,209.6999969482422,212.4600067138672,658443
2024-10-01,215.80999755859375,217.5,213.64999389648438,217.5,211220
2024-10-03,209.4199981689453,213.99000549316406,208.8300018310547,212.1999969482422,350947
2024-10-04,210.39999389648438,214.75,205.8300018310547,209.5,379303
2024-10-07,201.9499969482422,212.2100067138672,200.0,211.0,491947
2024-10-08,205.89999389648438,207.0,198.6999969482422,202.0,268308
2024-10-09,207.19000244140625,209.61000061035156,205.0,206.89999389648438,397173
2024-10-10,206.13999938964844,209.0,205.44000244140625,208.0,148686
2024-10-11,213.17999267578125,223.38999938964844,205.22999572753906,206.30999755859375,2255357
2024-10-14,215.69000244140625,221.75,211.33999633789062,213.19000244140625,938603
2024-10-15,213.10000610351562,216.85000610351562,211.1999969482422,215.6999969482422,447964
2024-10-16,213.3000030517578,214.6999969482422,211.10000610351562,211.10000610351562,227233
2024-10-17,210.02000427246094,213.8000030517578,209.52000427246094,213.0,200558
2024-10-18,215.58999633789062,218.7899932861328,206.1999969482422,210.02000427246094,799445
2024-10-21,209.2899932861328,218.1999969482422,207.74000549316406,217.0,1071841
2024-10-22,208.05999755859375,210.9199981689453,206.10000610351562,210.89999389648438,644648
2024-10-23,208.02000427246094,211.42999267578125,203.6999969482422,208.5500030517578,507973
2024-10-24,207.77000427246094,210.57000732421875,206.25,208.39999389648438,231852
2024-10-25,205.49000549316406,210.0,202.10000610351562,207.10000610351562,368544
2024-10-28,208.5800018310547,211.55999755859375,204.6999969482422,206.89999389648438,279458
2024-10-29,211.5800018310547,213.89999389648438,206.1199951171875,209.0500030517578,365394
2024-10-30,215.77999877929688,223.94000244140625,210.2100067138672,210.2100067138672,928082
2024-10-31,215.89999389648438,216.94000244140625,213.35000610351562,216.6999969482422,314354
2024-11-01,215.94000244140625,218.5800018310547,215.05999755859375,217.0,113725
2024-11-04,205.1300048828125,216.75,202.3000030517578,214.50999450683594,1325547
2024-11-05,209.83999633789062,211.60000610351562,202.5,202.5500030517578,515662
2024-11-06,214.6300048828125,216.25,208.72999572753906,211.0,435517
2024-11-07,211.8800048828125,215.8000030517578,210.72999572753906,215.0,206016
2024-11-08,207.44000244140625,212.8800048828125,204.4499969482422,212.5,212806
2024-11-11,206.83999633789062,208.57000732421875,204.39999389648438,205.0,197357
2024-11-12,205.3699951171875,209.22000122070312,203.1999969482422,206.11000061035156,366514
2024-11-13,198.7100067138672,205.88999938964844,197.5500030517578,205.0500030517578,329396
2024-11-14,197.3800048828125,201.25,192.97000122070312,198.99000549316406,448958
2024-11-18,194.36000061035156,199.57000732421875,193.0,198.10000610351562,390106
2024-11-19,195.97999572753906,199.75999450683594,195.0,195.5,152116
2024-11-21,190.3300018310547,196.49000549316406,189.75,195.0,259141
2024-11-22,204.5,209.6999969482422,190.5399932861328,192.0,5043926
2024-11-25,202.1999969482422,206.99000549316406,200.5500030517578,205.0,480364
2024-11-26,211.42999267578125,215.27999877929688,201.74000549316406,202.5,822625
2024-11-27,209.02000427246094,213.97000122070312,206.52000427246094,212.14999389648438,531890
2024-11-28,204.14999389648438,211.89999389648438,203.10000610351562,210.4499969482422,646686
2024-11-29,216.47000122070312,220.0,203.63999938964844,204.1999969482422,1221487
2024-12-02,217.2899932861328,221.0,213.5,217.77000427246094,1038236
2024-12-03,216.2100067138672,221.0,214.2100067138672,215.0500030517578,604997
2024-12-04,219.4600067138672,220.89999389648438,214.39999389648438,216.8000030517578,644104
2024-12-05,216.55999755859375,221.39999389648438,215.30999755859375,221.0,416218
2024-12-06,216.77999877929688,218.4499969482422,214.35000610351562,217.14999389648438,276279
2024-12-09,217.83999633789062,218.89999389648438,215.5,217.0,163155
2024-12-10,218.6199951171875,219.91000366210938,215.0500030517578,218.0,298996
2024-12-11,217.0800018310547,220.00999450683594,215.91000366210938,220.0,274248
2024-12-12,215.22999572753906,222.0,211.86000061035156,217.0800018310547,308075
2024-12-13,211.97000122070312,215.22999572753906,208.75999450683594,215.0,284610
2024-12-16,230.7100067138672,241.0,214.3000030517578,214.75,22298754
2024-12-17,223.32000732421875,234.0,222.0,231.8000030517578,2928981
2024-12-18,218.0,224.0,216.14999389648438,222.66000366210938,1376449
2024-12-19,214.49000549316406,216.60000610351562,212.6199951171875,215.9499969482422,1019302
2024-12-20,206.3699951171875,218.38999938964844,205.14999389648438,215.9600067138672,857459
2024-12-23,203.3800048828125,209.9499969482422,200.4499969482422,209.9499969482422,778596
2024-12-24,201.2899932861328,205.0399932861328,200.1199951171875,204.82000732421875,581256
2024-12-26,199.77999877929688,203.05999755859375,199.0,202.99000549316406,444894
2024-12-27,201.47999572753906,204.0,199.5,201.0,691243
2024-12-30,199.60000610351562,202.63999938964844,198.85000610351562,202.10000610351562,480385
2024-12-31,200.5500030517578,201.44000244140625,196.32000732421875,198.97999572753906,498408
2025-01-01,200.69000244140625,202.02999877929688,199.77000427246094,200.5,357044
2025-01-02,199.8699951171875,201.66000366210938,198.74000549316406,201.60000610351562,394947
2025-01-03,202.02000427246094,208.3000030517578,199.8000030517578,199.99000549316406,1494320
2025-01-06,192.67999267578125,202.02999877929688,191.5,202.00999450683594,567862
2025-01-07,195.00999450683594,195.94000244140625,191.3699951171875,192.2100067138672,511254
2025-01-08,192.42999267578125,195.1300048828125,190.8800048828125,195.0,384184
2025-01-09,189.4499969482422,193.0399932861328,188.0500030517578,193.0,451817
2025-01-10,183.52000427246094,189.77999877929688,181.05999755859375,189.74000549316406,501859
2025-01-13,174.8300018310547,183.99000549316406,170.2100067138672,183.99000549316406,824432
2025-01-14,179.91000366210938,180.89999389648438,175.63999938964844,176.57000732421875,696722
2025-01-15,176.5500030517578,182.60000610351562,175.64999389648438,182.60000610351562,494902
2025-01-16,178.2100067138672,179.82000732421875,175.2100067138672,178.35000610351562,642662
2025-01-17,178.6999969482422,179.6999969482422,176.86000061035156,179.6999969482422,355761
2025-01-20,180.0399932861328,183.1300048828125,178.8800048828125,180.47999572753906,475473
2025-01-21,177.00999450683594,181.8000030517578,174.8800048828125,181.8000030517578,606305
2025-01-22,175.22999572753906,178.8699951171875,173.14999389648438,177.5,374805
2025-01-23,175.58999633789062,177.16000366210938,174.10000610351562,175.35000610351562,210465
2025-01-24,170.92999267578125,176.0,170.36000061035156,175.85000610351562,278215
2025-01-27,165.13999938964844,171.00999450683594,162.25,171.0,493456
2025-01-28,162.0500030517578,167.0,158.0,167.0,568231
2025-01-29,159.10000610351562,163.99000549316406,157.6999969482422,163.99000549316406,631948
2025-01-30,157.8300018310547,161.99000549316406,156.35000610351562,161.0,389312
2025-01-31,159.89999389648438,160.89999389648438,157.00999450683594,158.9600067138672,413976
2025-02-01,158.61000061035156,163.69000244140625,156.50999450683594,161.5,469997
2025-02-03,155.47000122070312,158.0500030517578,154.02999877929688,157.5,354891
2025-02-04,158.86000061035156,159.72999572753906,156.47999572753906,157.0,377040
2025-02-05,159.83999633789062,162.72999572753906,158.75,160.0,468962
2025-02-06,159.4499969482422,161.10000610351562,158.00999450683594,158.00999450683594,464855
2025-02-07,158.42999267578125,160.44000244140625,156.5,160.0,410181
2025-02-10,156.1999969482422,158.2899932861328,154.25,158.2899932861328,432516
2025-02-11,149.8699951171875,156.3300018310547,148.3000030517578,156.2100067138672,566959
2025-02-12,146.38999938964844,150.50999450683594,141.8000030517578,150.0,821883
2025-02-13,144.44000244140625,148.1199951171875,143.82000732421875,146.38999938964844,466282
2025-02-14,141.32000732421875,146.19000244140625,135.97999572753906,145.0,874164
2025-02-17,137.0399932861328,143.07000732421875,133.57000732421875,141.3000030517578,1746095
2025-02-18,130.02000427246094,137.89999389648438,128.35000610351562,137.89999389648438,1305727
2025-02-19,131.60000610351562,133.67999267578125,128.9600067138672,130.10000610351562,1306308
2025-02-20,135.25,136.61000061035156,128.6300048828125,130.85000610351562,1958069
2025-02-21,129.42999267578125,136.3000030517578,128.39999389648438,132.33999633789062,1584726
2025-02-24,127.30999755859375,129.89999389648438,125.0999984741211,128.69000244140625,792543
2025-02-25,124.62999725341797,128.1999969482422,124.0,127.4000015258789,936756
2025-02-27,121.76000213623047,125.04000091552734,119.58000183105469,125.0,1060600
2025-02-28,112.38999938964844,121.31999969482422,110.41000366210938,121.11000061035156,3945159
2025-03-03,112.01000213623047,115.80000305175781,109.30000305175781,111.80999755859375,961360
2025-03-04,127.04000091552734,132.6999969482422,111.04000091552734,111.95999908447266,5197809
2025-03-05,124.5999984741211,125.79000091552734,121.69000244140625,123.63999938964844,1738926
2025-03-06,126.05000305175781,129.08999633789062,124.80000305175781,124.80000305175781,1206518
2025-03-07,136.60000610351562,142.25,125.91999816894531,127.51000213623047,24709113
2025-03-10,127.3499984741211,135.8300018310547,126.55000305175781,135.60000610351562,2956090
2025-03-11,126.0999984741211,127.2300033569336,121.6500015258789,127.0,2617550
2025-03-12,124.4800033569336,127.0,123.0,127.0,1249956
2025-03-13,122.41000366210938,126.25,120.66000366210938,124.68000030517578,1447200
2025-03-17,117.25,125.70999908447266,116.44999694824219,123.55000305175781,2041244
2025-03-18,117.25,117.25,117.25,117.25,0
2025-03-19,130.33999633789062,133.5,125.5999984741211,125.5999984741211,2481753
2025-03-20,144.49000549316406,153.39999389648438,130.91000366210938,132.00999450683594,19942551
2025-03-21,147.77000427246094,149.3000030517578,142.30999755859375,144.0,5900970
2025-03-24,156.0399932861328,161.9499969482422,146.61000061035156,146.8000030517578,9552985
2025-03-25,153.8300018310547,159.6999969482422,150.0,156.5,4551050
2025-03-26,147.7100067138672,154.9499969482422,141.10000610351562,153.0,2172581
2025-03-27,150.72999572753906,158.0,145.11000061035156,147.3300018310547,3249489
2025-03-28,147.91000366210938,152.8800048828125,144.72999572753906,151.5,1373849
2025-04-01,146.2899932861328,153.94000244140625,143.97999572753906,146.39999389648438,1384632
2025-04-02,145.60000610351562,147.6999969482422,142.5500030517578,147.4499969482422,610799
2025-04-03,150.0,153.0,147.19000244140625,147.19000244140625,1471296
2025-04-04,145.5399932861328,151.0,139.32000732421875,150.0,1628387
2025-04-07,142.5800018310547,143.8000030517578,131.1300048828125,131.1300048828125,1424725
2025-04-08,143.0800018310547,149.7899932861328,142.0500030517578,146.86000061035156,625442
2025-04-09,143.6300048828125,145.5,141.36000061035156,142.0,773935
2025-04-11,145.47999572753906,148.25,144.02999877929688,148.0,493585
2025-04-15,147.97999572753906,150.8300018310547,145.22999572753906,146.89999389648438,824386
2025-04-16,150.36000061035156,151.9499969482422,147.8000030517578,149.64999389648438,678192
2025-04-17,149.92999267578125,152.32000732421875,148.3300018310547,150.36000061035156,540298
2025-04-21,152.83999633789062,153.22000122070312,150.64999389648438,151.0,505753
2025-04-22,152.44000244140625,156.97999572753906,149.8300018310547,153.5,865948
2025-04-23,153.75999450683594,155.6999969482422,150.61000061035156,153.1999969482422,808295
2025-04-24,154.99000549316406,159.5,154.1300048828125,156.0,933491
2025-04-25,149.77000427246094,155.72999572753906,146.30999755859375,155.0,946026
2025-04-28,150.55999755859375,151.5500030517578,147.35000610351562,147.60000610351562,405260
2025-04-29,148.4499969482422,153.5399932861328,147.64999389648438,152.0,340376
2025-04-30,145.9499969482422,149.4499969482422,145.10000610351562,148.5,354129
2025-05-02,144.97000122070312,147.55999755859375,143.50999450683594,147.4499969482422,238077
2025-05-05,147.47999572753906,148.27999877929688,143.83999633789062,145.25,325365
2025-05-06,144.77999877929688,148.74000549316406,143.4600067138672,148.0,397006
2025-05-07,145.0800018310547,145.89999389648438,140.0,140.1999969482422,280960
2025-05-08,142.5800018310547,151.8000030517578,141.0,145.0,762385
2025-05-09,140.66000366210938,141.60000610351562,138.57000732421875,139.9499969482422,338433
2025-05-12,148.6300048828125,149.8000030517578,144.0,144.0,449281
2025-05-13,149.74000549316406,151.8800048828125,148.38999938964844,149.3000030517578,378675
2025-05-14,150.67999267578125,152.7899932861328,149.91000366210938,151.27999877929688,310859
2025-05-15,151.57000732421875,153.38999938964844,150.10000610351562,150.85000610351562,341330
2025-05-16,160.7100067138672,162.8000030517578,151.5500030517578,153.0,1583056
2025-05-19,167.02999877929688,171.0,163.0,163.0,2057467
2025-05-20,160.00999450683594,168.3699951171875,158.82000732421875,167.5,799660
